CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
-0.189600	-0.189600	174.757400	0.200000	0.000400	3.000000	-0.037920	0.069903	-0.053100
-0.207400	-0.207400	174.550000	0.200000	0.000400	3.000000	-0.041480	0.069820	-0.053400
-0.225000	-0.225000	174.325000	0.200000	0.000400	3.000000	-0.045000	0.069730	-0.052800
-0.242500	-0.242500	174.082500	0.200000	0.000400	3.000000	-0.048500	0.069633	-0.052500
-0.259800	-0.259800	173.822700	0.200000	0.000400	3.000000	-0.051960	0.069529	-0.051900
-0.276900	-0.276900	173.545800	0.200000	0.000400	3.000000	-0.055380	0.069418	-0.051300
-0.293600	-0.293600	173.252200	0.200000	0.000400	3.000000	-0.058720	0.069301	-0.050100
-0.326000	-0.326000	172.926200	0.200000	0.000400	3.000000	-0.065200	0.069170	-0.097200
-0.341600	-0.341600	172.584600	0.200000	0.000400	3.000000	-0.068320	0.069034	-0.046800
-0.356400	-0.356400	172.228200	0.200000	0.000400	3.000000	-0.071280	0.068891	-0.044400
-0.370600	-0.370600	171.857600	0.200000	0.000400	3.000000	-0.074120	0.068743	-0.042600
-0.384300	-0.384300	171.473300	0.200000	0.000400	3.000000	-0.076860	0.068589	-0.041100
-0.397300	-0.397300	171.076000	0.200000	0.000400	3.000000	-0.079460	0.068430	-0.039000
-0.409600	-0.409600	170.666400	0.200000	0.000400	3.000000	-0.081920	0.068267	-0.036900
-0.421300	-0.421300	170.245100	0.200000	0.000400	3.000000	-0.084260	0.068098	-0.035100
-0.432300	-0.432300	169.812800	0.200000	0.000400	3.000000	-0.086460	0.067925	-0.033000
-0.442600	-0.442600	169.370200	0.200000	0.000400	3.000000	-0.088520	0.067748	-0.030900
-0.452200	-0.452200	168.918000	0.200000	0.000400	3.000000	-0.090440	0.067567	-0.028800
-0.460900	-0.460900	168.457100	0.200000	0.000400	3.000000	-0.092180	0.067383	-0.026100
-0.468900	-0.468900	167.988200	0.200000	0.000400	3.000000	-0.093780	0.067195	-0.024000
-0.476100	-0.476100	167.512100	0.200000	0.000400	3.000000	-0.095220	0.067005	-0.021600
-0.482400	-0.482400	167.029700	0.200000	0.000400	3.000000	-0.096480	0.066812	-0.018900
-0.486100	-0.486100	166.543600	0.200000	0.000400	3.000000	-0.097220	0.066617	-0.011100
-0.483500	-0.483500	166.060100	0.200000	0.000400	3.000000	-0.096700	0.066424	0.007800
-0.463000	-0.463000	165.597100	0.200000	0.000400	3.000000	-0.092600	0.066239	0.061500
-0.443800	-0.443800	165.153300	0.200000	0.000400	3.000000	-0.088760	0.066061	0.057600
-0.424700	-0.424700	164.728600	0.200000	0.000400	3.000000	-0.084940	0.065891	0.057300
-0.404800	-0.404800	164.323800	0.200000	0.000400	3.000000	-0.080960	0.065730	0.059700
-0.383500	-0.383500	163.940300	0.200000	0.000400	3.000000	-0.076700	0.065576	0.063900
-0.361800	-0.361800	163.578500	0.200000	0.000400	3.000000	-0.072360	0.065431	0.065100
-0.340100	-0.340100	163.238400	0.200000	0.000400	3.000000	-0.068020	0.065295	0.065100
-0.318500	-0.318500	162.919900	0.200000	0.000400	3.000000	-0.063700	0.065168	0.064800
-0.296900	-0.296900	162.623000	0.200000	0.000400	3.000000	-0.059380	0.065049	0.064800
-0.275500	-0.275500	162.347500	0.200000	0.000400	3.000000	-0.055100	0.064939	0.064200
-0.254400	-0.254400	162.093100	0.200000	0.000400	3.000000	-0.050880	0.064837	0.063300
-0.233500	-0.233500	161.859600	0.200000	0.000400	3.000000	-0.046700	0.064744	0.062700
-0.213000	-0.213000	161.646600	0.200000	0.000400	3.000000	-0.042600	0.064659	0.061500
-0.192800	-0.192800	161.453800	0.200000	0.000400	3.000000	-0.038560	0.064582	0.060600
-0.173100	-0.173100	161.280700	0.200000	0.000400	3.000000	-0.034620	0.064512	0.059100
-0.153900	-0.153900	161.126800	0.200000	0.000400	3.000000	-0.030780	0.064451	0.057600
-0.135300	-0.135300	160.991500	0.200000	0.000400	3.000000	-0.027060	0.064397	0.055800
-0.117300	-0.117300	160.874200	0.200000	0.000400	3.000000	-0.023460	0.064350	0.054000
-0.099900	-0.099900	160.774300	0.200000	0.000400	3.000000	-0.019980	0.064310	0.052200
-0.083200	-0.083200	160.691100	0.200000	0.000400	3.000000	-0.016640	0.064276	0.050100
-0.067200	-0.067200	160.623900	0.200000	0.000400	3.000000	-0.013440	0.064250	0.048000
-0.052100	-0.052100	160.571800	0.200000	0.000400	3.000000	-0.010420	0.064229	0.045300
-0.037700	-0.037700	160.534100	0.200000	0.000400	3.000000	-0.007540	0.064214	0.043200
-0.024100	-0.024100	160.510000	0.200000	0.000400	3.000000	-0.004820	0.064204	0.040800
-0.011400	-0.011400	160.498600	0.200000	0.000400	3.000000	-0.002280	0.064199	0.038100
0.000300	0.000300	160.498900	0.200000	0.000400	3.000000	0.000060	0.064200	0.035100
0.011200	0.011200	160.510100	0.200000	0.000400	3.000000	0.002240	0.064204	0.032700
0.021100	0.021100	160.531200	0.200000	0.000400	3.000000	0.004220	0.064212	0.029700
0.030100	0.030100	160.561300	0.200000	0.000400	3.000000	0.006020	0.064225	0.027000
0.045200	0.045200	160.606500	0.200000	0.000400	3.000000	0.009040	0.064243	0.045300
0.051300	0.051300	160.657800	0.200000	0.000400	3.000000	0.010260	0.064263	0.018300
0.056200	0.056200	160.714000	0.200000	0.000400	3.000000	0.011240	0.064286	0.014700
0.060200	0.060200	160.774200	0.200000	0.000400	3.000000	0.012040	0.064310	0.012000
0.063100	0.063100	160.837300	0.200000	0.000400	3.000000	0.012620	0.064335	0.008700
0.065100	0.065100	160.902400	0.200000	0.000400	3.000000	0.013020	0.064361	0.006000
0.066000	0.066000	160.968400	0.200000	0.000400	3.000000	0.013200	0.064387	0.002700
0.066100	0.066100	161.034500	0.200000	0.000400	3.000000	0.013220	0.064414	0.000300
0.065100	0.065100	161.099600	0.200000	0.000400	3.000000	0.013020	0.064440	-0.003000
0.063300	0.063300	161.162900	0.200000	0.000400	3.000000	0.012660	0.064465	-0.005400
0.060500	0.060500	161.223400	0.200000	0.000400	3.000000	0.012100	0.064489	-0.008400
0.056900	0.056900	161.280300	0.200000	0.000400	3.000000	0.011380	0.064512	-0.010800
0.052400	0.052400	161.332700	0.200000	0.000400	3.000000	0.010480	0.064533	-0.013500
0.047100	0.047100	161.379800	0.200000	0.000400	3.000000	0.009420	0.064552	-0.015900
0.040900	0.040900	161.420700	0.200000	0.000400	3.000000	0.008180	0.064568	-0.018600
0.034000	0.034000	161.454700	0.200000	0.000400	3.000000	0.006800	0.064582	-0.020700
0.026400	0.026400	161.481100	0.200000	0.000400	3.000000	0.005280	0.064592	-0.022800
0.018000	0.018000	161.499100	0.200000	0.000400	3.000000	0.003600	0.064600	-0.025200
-0.000700	-0.000700	161.498400	0.200000	0.000400	3.000000	-0.000140	0.064599	-0.056100
-0.011000	-0.011000	161.487400	0.200000	0.000400	3.000000	-0.002200	0.064595	-0.030900
-0.021700	-0.021700	161.465700	0.200000	0.000400	3.000000	-0.004340	0.064586	-0.032100
-0.032800	-0.032800	161.432900	0.200000	0.000400	3.000000	-0.006560	0.064573	-0.033300
-0.044400	-0.044400	161.388500	0.200000	0.000400	3.000000	-0.008880	0.064555	-0.034800
-0.056400	-0.056400	161.332100	0.200000	0.000400	3.000000	-0.011280	0.064533	-0.036000
-0.068800	-0.068800	161.263300	0.200000	0.000400	3.000000	-0.013760	0.064505	-0.037200
-0.081500	-0.081500	161.181800	0.200000	0.000400	3.000000	-0.016300	0.064473	-0.038100
-0.094500	-0.094500	161.087300	0.200000	0.000400	3.000000	-0.018900	0.064435	-0.039000
-0.107700	-0.107700	160.979600	0.200000	0.000400	3.000000	-0.021540	0.064392	-0.039600
-0.121100	-0.121100	160.858500	0.200000	0.000400	3.000000	-0.024220	0.064343	-0.040200
-0.134700	-0.134700	160.723800	0.200000	0.000400	3.000000	-0.026940	0.064290	-0.040800
-0.148400	-0.148400	160.575400	0.200000	0.000400	3.000000	-0.029680	0.064230	-0.041100
-0.162100	-0.162100	160.413300	0.200000	0.000400	3.000000	-0.032420	0.064165	-0.041100
-0.175800	-0.175800	160.237500	0.200000	0.000400	3.000000	-0.035160	0.064095	-0.041100
-0.189500	-0.189500	160.048000	0.200000	0.000400	3.000000	-0.037900	0.064019	-0.041100
-0.203100	-0.203100	159.844900	0.200000	0.000400	3.000000	-0.040620	0.063938	-0.040800
-0.216600	-0.216600	159.628300	0.200000	0.000400	3.000000	-0.043320	0.063851	-0.040500
-0.230000	-0.230000	159.398300	0.200000	0.000400	3.000000	-0.046000	0.063759	-0.040200
-0.243100	-0.243100	159.155200	0.200000	0.000400	3.000000	-0.048620	0.063662	-0.039300
-0.256100	-0.256100	158.899100	0.200000	0.000400	3.000000	-0.051220	0.063560	-0.039000
-0.268700	-0.268700	158.630400	0.200000	0.000400	3.000000	-0.053740	0.063452	-0.037800
-0.281000	-0.281000	158.349400	0.200000	0.000400	3.000000	-0.056200	0.063340	-0.036900
-0.293000	-0.293000	158.056400	0.200000	0.000400	3.000000	-0.058600	0.063223	-0.036000
-0.304700	-0.304700	157.751700	0.200000	0.000400	3.000000	-0.060940	0.063101	-0.035100
-0.315900	-0.315900	157.435800	0.200000	0.000400	3.000000	-0.063180	0.062974	-0.033600
-0.336900	-0.336900	157.098900	0.200000	0.000400	3.000000	-0.067380	0.062840	-0.063000
-0.336900	-0.336900	156.762000	0.200000	0.000400	3.000000	-0.067380	0.062705	0.000000
-0.346500	-0.346500	156.415500	0.200000	0.000400	3.000000	-0.069300	0.062566	-0.028800
-0.364700	-0.364700	156.050800	0.200000	0.000400	3.000000	-0.072940	0.062420	-0.054600
-0.373100	-0.373100	155.677700	0.200000	0.000400	3.000000	-0.074620	0.062271	-0.025200
-0.380700	-0.380700	155.297000	0.200000	0.000400	3.000000	-0.076140	0.062119	-0.022800
-0.387700	-0.387700	154.909300	0.200000	0.000400	3.000000	-0.077540	0.061964	-0.021000
-0.394200	-0.394200	154.515100	0.200000	0.000400	3.000000	-0.078840	0.061806	-0.019500
-0.399900	-0.399900	154.115200	0.200000	0.000400	3.000000	-0.079980	0.061646	-0.017100
-0.405100	-0.405100	153.710100	0.200000	0.000400	3.000000	-0.081020	0.061484	-0.015600
-0.409600	-0.409600	153.300500	0.200000	0.000400	3.000000	-0.081920	0.061320	-0.013500
-0.413500	-0.413500	152.887000	0.200000	0.000400	3.000000	-0.082700	0.061155	-0.011700
-0.416700	-0.416700	152.470300	0.200000	0.000400	3.000000	-0.083340	0.060988	-0.009600
-0.419300	-0.419300	152.051000	0.200000	0.000400	3.000000	-0.083860	0.060820	-0.007800
-0.421200	-0.421200	151.629800	0.200000	0.000400	3.000000	-0.084240	0.060652	-0.005700
-0.422500	-0.422500	151.207300	0.200000	0.000400	3.000000	-0.084500	0.060483	-0.003900
-0.423100	-0.423100	150.784200	0.200000	0.000400	3.000000	-0.084620	0.060314	-0.001800
-0.423100	-0.423100	150.361100	0.200000	0.000400	3.000000	-0.084620	0.060144	0.000000
-0.422400	-0.422400	149.938700	0.200000	0.000400	3.000000	-0.084480	0.059975	0.002100
-0.412500	-0.412500	149.526200	0.200000	0.000400	3.000000	-0.082500	0.059810	0.029700
-0.420200	-0.420200	149.106000	0.200000	0.000400	3.000000	-0.084040	0.059642	-0.023100
-0.484600	-0.484600	148.621400	0.200000	0.000400	3.000000	-0.096920	0.059449	-0.193200
-0.635600	-0.635600	147.985800	0.200000	0.000400	3.000000	-0.127120	0.059194	-0.453000
-0.766900	-0.766900	147.218900	0.200000	0.000400	3.000000	-0.153380	0.058888	-0.393900
-0.666200	-0.666200	146.552700	0.200000	0.000400	3.000000	-0.133240	0.058621	0.302100
-0.569700	-0.569700	145.983000	0.200000	0.000400	3.000000	-0.113940	0.058393	0.289500
-0.479700	-0.479700	145.503300	0.200000	0.000400	3.000000	-0.095940	0.058201	0.270000
-0.396200	-0.396200	145.107100	0.200000	0.000400	3.000000	-0.079240	0.058043	0.250500
-0.319500	-0.319500	144.787600	0.200000	0.000400	3.000000	-0.063900	0.057915	0.230100
-0.249700	-0.249700	144.537900	0.200000	0.000400	3.000000	-0.049940	0.057815	0.209400
-0.187200	-0.187200	144.350700	0.200000	0.000400	3.000000	-0.037440	0.057740	0.187500
0.133200	0.133200	144.483900	0.200000	0.000400	3.000000	0.026640	0.057794	0.961200
0.091200	0.091200	144.575100	0.200000	0.000400	3.000000	0.018240	0.057830	-0.126000
0.069000	0.069000	144.644100	0.200000	0.000400	3.000000	0.013800	0.057858	-0.066600
0.075000	0.075000	144.719100	0.200000	0.000400	3.000000	0.015000	0.057888	0.018000
0.099600	0.099600	144.818700	0.200000	0.000400	3.000000	0.019920	0.057927	0.073800
0.159900	0.159900	144.978600	0.200000	0.000400	3.000000	0.031980	0.057991	0.180900
0.189400	0.189400	145.168000	0.200000	0.000400	3.000000	0.037880	0.058067	0.088500
0.216500	0.216500	145.384500	0.200000	0.000400	3.000000	0.043300	0.058154	0.081300
0.241900	0.241900	145.626400	0.200000	0.000400	3.000000	0.048380	0.058251	0.076200
0.265500	0.265500	145.891900	0.200000	0.000400	3.000000	0.053100	0.058357	0.070800
0.287400	0.287400	146.179300	0.200000	0.000400	3.000000	0.057480	0.058472	0.065700
0.307400	0.307400	146.486700	0.200000	0.000400	3.000000	0.061480	0.058595	0.060000
0.325500	0.325500	146.812200	0.200000	0.000400	3.000000	0.065100	0.058725	0.054300
0.341700	0.341700	147.153900	0.200000	0.000400	3.000000	0.068340	0.058862	0.048600
0.355900	0.355900	147.509800	0.200000	0.000400	3.000000	0.071180	0.059004	0.042600
0.368300	0.368300	147.878100	0.200000	0.000400	3.000000	0.073660	0.059151	0.037200
0.378700	0.378700	148.256800	0.200000	0.000400	3.000000	0.075740	0.059303	0.031200
0.387100	0.387100	148.643900	0.200000	0.000400	3.000000	0.077420	0.059458	0.025200
0.398000	0.398000	149.041900	0.200000	0.000400	3.000000	0.079600	0.059617	0.032700
0.400600	0.400600	149.442500	0.200000	0.000400	3.000000	0.080120	0.059777	0.007800
0.401000	0.401000	149.843500	0.200000	0.000400	3.000000	0.080200	0.059937	0.001200
0.399600	0.399600	150.243100	0.200000	0.000400	3.000000	0.079920	0.060097	-0.004200
0.396400	0.396400	150.639500	0.200000	0.000400	3.000000	0.079280	0.060256	-0.009600
0.391300	0.391300	151.030800	0.200000	0.000400	3.000000	0.078260	0.060412	-0.015300
0.384400	0.384400	151.415200	0.200000	0.000400	3.000000	0.076880	0.060566	-0.020700
0.375800	0.375800	151.791000	0.200000	0.000400	3.000000	0.075160	0.060716	-0.025800
0.365600	0.365600	152.156600	0.200000	0.000400	3.000000	0.073120	0.060863	-0.030600
0.353700	0.353700	152.510300	0.200000	0.000400	3.000000	0.070740	0.061004	-0.035700
0.340300	0.340300	152.850600	0.200000	0.000400	3.000000	0.068060	0.061140	-0.040200
0.325400	0.325400	153.176000	0.200000	0.000400	3.000000	0.065080	0.061270	-0.044700
0.309100	0.309100	153.485100	0.200000	0.000400	3.000000	0.061820	0.061394	-0.048900
0.291400	0.291400	153.776500	0.200000	0.000400	3.000000	0.058280	0.061511	-0.053100
0.272500	0.272500	154.049000	0.200000	0.000400	3.000000	0.054500	0.061620	-0.056700
0.231000	0.231000	154.280000	0.200000	0.000400	3.000000	0.046200	0.061712	-0.124500
0.208600	0.208600	154.488600	0.200000	0.000400	3.000000	0.041720	0.061795	-0.067200
0.185800	0.185800	154.674400	0.200000	0.000400	3.000000	0.037160	0.061870	-0.068400
0.162000	0.162000	154.836400	0.200000	0.000400	3.000000	0.032400	0.061935	-0.071400
0.137600	0.137600	154.974000	0.200000	0.000400	3.000000	0.027520	0.061990	-0.073200
0.112400	0.112400	155.086400	0.200000	0.000400	3.000000	0.022480	0.062035	-0.075600
0.086700	0.086700	155.173100	0.200000	0.000400	3.000000	0.017340	0.062069	-0.077100
0.060400	0.060400	155.233500	0.200000	0.000400	3.000000	0.012080	0.062093	-0.078900
0.006800	0.006800	155.240300	0.200000	0.000400	3.000000	0.001360	0.062096	-0.160800
-0.020500	-0.020500	155.219800	0.200000	0.000400	3.000000	-0.004100	0.062088	-0.081900
-0.047300	-0.047300	155.172500	0.200000	0.000400	3.000000	-0.009460	0.062069	-0.080400
-0.074200	-0.074200	155.098300	0.200000	0.000400	3.000000	-0.014840	0.062039	-0.080700
-0.100900	-0.100900	154.997400	0.200000	0.000400	3.000000	-0.020180	0.061999	-0.080100
-0.127600	-0.127600	154.869800	0.200000	0.000400	3.000000	-0.025520	0.061948	-0.080100
-0.154100	-0.154100	154.715700	0.200000	0.000400	3.000000	-0.030820	0.061886	-0.079500
-0.180300	-0.180300	154.535400	0.200000	0.000400	3.000000	-0.036060	0.061814	-0.078600
-0.231600	-0.231600	154.303800	0.200000	0.000400	3.000000	-0.046320	0.061722	-0.153900
-0.256600	-0.256600	154.047200	0.200000	0.000400	3.000000	-0.051320	0.061619	-0.075000
-0.280400	-0.280400	153.766800	0.200000	0.000400	3.000000	-0.056080	0.061507	-0.071400
-0.303600	-0.303600	153.463200	0.200000	0.000400	3.000000	-0.060720	0.061385	-0.069600
-0.326100	-0.326100	153.137100	0.200000	0.000400	3.000000	-0.065220	0.061255	-0.067500
-0.347800	-0.347800	152.789300	0.200000	0.000400	3.000000	-0.069560	0.061116	-0.065100
-0.368700	-0.368700	152.420600	0.200000	0.000400	3.000000	-0.073740	0.060968	-0.062700
-0.388700	-0.388700	152.031900	0.200000	0.000400	3.000000	-0.077740	0.060813	-0.060000
-0.426100	-0.426100	151.605800	0.200000	0.000400	3.000000	-0.085220	0.060642	-0.112200
-0.443300	-0.443300	151.162500	0.200000	0.000400	3.000000	-0.088660	0.060465	-0.051600
-0.459100	-0.459100	150.703400	0.200000	0.000400	3.000000	-0.091820	0.060281	-0.047400
-0.473800	-0.473800	150.229600	0.200000	0.000400	3.000000	-0.094760	0.060092	-0.044100
-0.487400	-0.487400	149.742200	0.200000	0.000400	3.000000	-0.097480	0.059897	-0.040800
-0.499900	-0.499900	149.242300	0.200000	0.000400	3.000000	-0.099980	0.059697	-0.037500
-0.511200	-0.511200	148.731100	0.200000	0.000400	3.000000	-0.102240	0.059492	-0.033900
-0.521400	-0.521400	148.209700	0.200000	0.000400	3.000000	-0.104280	0.059284	-0.030600
-0.530400	-0.530400	147.679300	0.200000	0.000400	3.000000	-0.106080	0.059072	-0.027000
-0.538300	-0.538300	147.141000	0.200000	0.000400	3.000000	-0.107660	0.058856	-0.023700
-0.544900	-0.544900	146.596100	0.200000	0.000400	3.000000	-0.108980	0.058638	-0.019800
-0.554700	-0.554700	146.041400	0.200000	0.000400	3.000000	-0.110940	0.058417	-0.029400
-0.557800	-0.557800	145.483600	0.200000	0.000400	3.000000	-0.111560	0.058193	-0.009300
-0.559700	-0.559700	144.923900	0.200000	0.000400	3.000000	-0.111940	0.057970	-0.005700
-0.560300	-0.560300	144.363600	0.200000	0.000400	3.000000	-0.112060	0.057745	-0.001800
-0.559900	-0.559900	143.803700	0.200000	0.000400	3.000000	-0.111980	0.057521	0.001200
-0.558300	-0.558300	143.245400	0.200000	0.000400	3.000000	-0.111660	0.057298	0.004800
-0.555700	-0.555700	142.689700	0.200000	0.000400	3.000000	-0.111140	0.057076	0.007800
-0.551900	-0.551900	142.137800	0.200000	0.000400	3.000000	-0.110380	0.056855	0.011400
-0.547100	-0.547100	141.590700	0.200000	0.000400	3.000000	-0.109420	0.056636	0.014400
-0.534600	-0.534600	141.056100	0.200000	0.000400	3.000000	-0.106920	0.056422	0.037500
-0.526800	-0.526800	140.529300	0.200000	0.000400	3.000000	-0.105360	0.056212	0.023400
-0.518200	-0.518200	140.011100	0.200000	0.000400	3.000000	-0.103640	0.056004	0.025800
-0.508800	-0.508800	139.502300	0.200000	0.000400	3.000000	-0.101760	0.055801	0.028200
-0.498600	-0.498600	139.003700	0.200000	0.000400	3.000000	-0.099720	0.055601	0.030600
-0.487600	-0.487600	138.516100	0.200000	0.000400	3.000000	-0.097520	0.055406	0.033000
-0.475800	-0.475800	138.040300	0.200000	0.000400	3.000000	-0.095160	0.055216	0.035400
-0.463400	-0.463400	137.576900	0.200000	0.000400	3.000000	-0.092680	0.055031	0.037200
-0.450300	-0.450300	137.126600	0.200000	0.000400	3.000000	-0.090060	0.054851	0.039300
-0.436600	-0.436600	136.690000	0.200000	0.000400	3.000000	-0.087320	0.054676	0.041100
-0.422400	-0.422400	136.267600	0.200000	0.000400	3.000000	-0.084480	0.054507	0.042600
-0.407700	-0.407700	135.859900	0.200000	0.000400	3.000000	-0.081540	0.054344	0.044100
-0.392600	-0.392600	135.467300	0.200000	0.000400	3.000000	-0.078520	0.054187	0.045300
-0.377000	-0.377000	135.090300	0.200000	0.000400	3.000000	-0.075400	0.054036	0.046800
-0.361200	-0.361200	134.729100	0.200000	0.000400	3.000000	-0.072240	0.053892	0.047400
-0.345000	-0.345000	134.384100	0.200000	0.000400	3.000000	-0.069000	0.053754	0.048600
-0.312000	-0.312000	134.072100	0.200000	0.000400	3.000000	-0.062400	0.053629	0.099000
-0.295200	-0.295200	133.776900	0.200000	0.000400	3.000000	-0.059040	0.053511	0.050400
-0.278800	-0.278800	133.498100	0.200000	0.000400	3.000000	-0.055760	0.053399	0.049200
-0.262300	-0.262300	133.235800	0.200000	0.000400	3.000000	-0.052460	0.053294	0.049500
-0.245900	-0.245900	132.989900	0.200000	0.000400	3.000000	-0.049180	0.053196	0.049200
-0.229500	-0.229500	132.760400	0.200000	0.000400	3.000000	-0.045900	0.053104	0.049200
-0.213300	-0.213300	132.547100	0.200000	0.000400	3.000000	-0.042660	0.053019	0.048600
-0.197300	-0.197300	132.349800	0.200000	0.000400	3.000000	-0.039460	0.052940	0.048000
-0.181500	-0.181500	132.168300	0.200000	0.000400	3.000000	-0.036300	0.052867	0.047400
