CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
0.188900	0.188900	139.995200	0.200000	0.000400	0.000000	0.037780	0.055998	-0.000000
0.181000	0.181000	140.176200	0.200000	0.000400	0.000000	0.036200	0.056070	-0.000000
0.172900	0.172900	140.349100	0.200000	0.000400	0.000000	0.034580	0.056140	-0.000000
0.164700	0.164700	140.513800	0.200000	0.000400	0.000000	0.032940	0.056206	-0.000000
0.156500	0.156500	140.670300	0.200000	0.000400	0.000000	0.031300	0.056268	-0.000000
0.148100	0.148100	140.818400	0.200000	0.000400	0.000000	0.029620	0.056327	-0.000000
0.139600	0.139600	140.958000	0.200000	0.000400	0.000000	0.027920	0.056383	-0.000000
0.131100	0.131100	141.089100	0.200000	0.000400	0.000000	0.026220	0.056436	-0.000000
0.122400	0.122400	141.211500	0.200000	0.000400	0.000000	0.024480	0.056485	-0.000000
0.113600	0.113600	141.325100	0.200000	0.000400	0.000000	0.022720	0.056530	-0.000000
0.104800	0.104800	141.429900	0.200000	0.000400	0.000000	0.020960	0.056572	-0.000000
0.095800	0.095800	141.525700	0.200000	0.000400	0.000000	0.019160	0.056610	-0.000000
0.086800	0.086800	141.612500	0.200000	0.000400	0.000000	0.017360	0.056645	-0.000000
0.077700	0.077700	141.690200	0.200000	0.000400	0.000000	0.015540	0.056676	-0.000000
0.068500	0.068500	141.758700	0.200000	0.000400	0.000000	0.013700	0.056703	-0.000000
0.059200	0.059200	141.817900	0.200000	0.000400	0.000000	0.011840	0.056727	-0.000000
0.049800	0.049800	141.867700	0.200000	0.000400	0.000000	0.009960	0.056747	-0.000000
0.040300	0.040300	141.908000	0.200000	0.000400	0.000000	0.008060	0.056763	-0.000000
0.030700	0.030700	141.938700	0.200000	0.000400	0.000000	0.006140	0.056775	-0.000000
0.021100	0.021100	141.959800	0.200000	0.000400	0.000000	0.004220	0.056784	-0.000000
0.011400	0.011400	141.971200	0.200000	0.000400	0.000000	0.002280	0.056788	-0.000000
0.001600	0.001600	141.972800	0.200000	0.000400	0.000000	0.000320	0.056789	-0.000000
-0.008300	-0.008300	141.964500	0.200000	0.000400	0.000000	-0.001660	0.056786	-0.000000
-0.018200	-0.018200	141.946300	0.200000	0.000400	0.000000	-0.003640	0.056779	-0.000000
-0.028200	-0.028200	141.918100	0.200000	0.000400	0.000000	-0.005640	0.056767	-0.000000
-0.038300	-0.038300	141.879800	0.200000	0.000400	0.000000	-0.007660	0.056752	-0.000000
-0.048400	-0.048400	141.831400	0.200000	0.000400	0.000000	-0.009680	0.056733	-0.000000
-0.058600	-0.058600	141.772800	0.200000	0.000400	0.000000	-0.011720	0.056709	-0.000000
-0.068800	-0.068800	141.704000	0.200000	0.000400	0.000000	-0.013760	0.056682	-0.000000
-0.079100	-0.079100	141.624900	0.200000	0.000400	0.000000	-0.015820	0.056650	-0.000000
-0.089500	-0.089500	141.535400	0.200000	0.000400	0.000000	-0.017900	0.056614	-0.000000
-0.099900	-0.099900	141.435500	0.200000	0.000400	0.000000	-0.019980	0.056574	-0.000000
-0.110400	-0.110400	141.325100	0.200000	0.000400	0.000000	-0.022080	0.056530	-0.000000
-0.120900	-0.120900	141.204200	0.200000	0.000400	0.000000	-0.024180	0.056482	-0.000000
-0.131400	-0.131400	141.072800	0.200000	0.000400	0.000000	-0.026280	0.056429	-0.000000
-0.142000	-0.142000	140.930800	0.200000	0.000400	0.000000	-0.028400	0.056372	-0.000000
-0.152600	-0.152600	140.778200	0.200000	0.000400	0.000000	-0.030520	0.056311	-0.000000
-0.163200	-0.163200	140.615000	0.200000	0.000400	0.000000	-0.032640	0.056246	-0.000000
-0.173900	-0.173900	140.441100	0.200000	0.000400	0.000000	-0.034780	0.056176	-0.000000
-0.184600	-0.184600	140.256500	0.200000	0.000400	0.000000	-0.036920	0.056103	-0.000000
-0.195300	-0.195300	140.061200	0.200000	0.000400	0.000000	-0.039060	0.056024	-0.000000
-0.206100	-0.206100	139.855100	0.200000	0.000400	0.000000	-0.041220	0.055942	-0.000000
-0.216800	-0.216800	139.638300	0.200000	0.000400	0.000000	-0.043360	0.055855	-0.000000
-0.227600	-0.227600	139.410700	0.200000	0.000400	0.000000	-0.045520	0.055764	-0.000000
-0.238300	-0.238300	139.172400	0.200000	0.000400	0.000000	-0.047660	0.055669	-0.000000
-0.249100	-0.249100	138.923300	0.200000	0.000400	0.000000	-0.049820	0.055569	-0.000000
-0.259600	-0.259600	138.663700	0.200000	0.000400	0.000000	-0.051920	0.055465	-0.000000
-0.270300	-0.270300	138.393400	0.200000	0.000400	0.000000	-0.054060	0.055357	-0.000000
-0.281100	-0.281100	138.112300	0.200000	0.000400	0.000000	-0.056220	0.055245	-0.000000
-0.291600	-0.291600	137.820700	0.200000	0.000400	0.000000	-0.058320	0.055128	-0.000000
-0.302400	-0.302400	137.518300	0.200000	0.000400	0.000000	-0.060480	0.055007	-0.000000
-0.312800	-0.312800	137.205500	0.200000	0.000400	0.000000	-0.062560	0.054882	-0.000000
-0.323500	-0.323500	136.882000	0.200000	0.000400	0.000000	-0.064700	0.054753	-0.000000
-0.333800	-0.333800	136.548200	0.200000	0.000400	0.000000	-0.066760	0.054619	-0.000000
-0.344400	-0.344400	136.203800	0.200000	0.000400	0.000000	-0.068880	0.054482	-0.000000
-0.354800	-0.354800	135.849000	0.200000	0.000400	0.000000	-0.070960	0.054340	-0.000000
-0.365300	-0.365300	135.483700	0.200000	0.000400	0.000000	-0.073060	0.054193	-0.000000
-0.375600	-0.375600	135.108100	0.200000	0.000400	0.000000	-0.075120	0.054043	-0.000000
-0.386000	-0.386000	134.722100	0.200000	0.000400	0.000000	-0.077200	0.053889	-0.000000
-0.396100	-0.396100	134.326000	0.200000	0.000400	0.000000	-0.079220	0.053730	-0.000000
-0.406300	-0.406300	133.919700	0.200000	0.000400	0.000000	-0.081260	0.053568	-0.000000
-0.416300	-0.416300	133.503400	0.200000	0.000400	0.000000	-0.083260	0.053401	-0.000000
-0.426400	-0.426400	133.077000	0.200000	0.000400	0.000000	-0.085280	0.053231	-0.000000
-0.436200	-0.436200	132.640800	0.200000	0.000400	0.000000	-0.087240	0.053056	-0.000000
-0.446000	-0.446000	132.194800	0.200000	0.000400	0.000000	-0.089200	0.052878	-0.000000
-0.455700	-0.455700	131.739100	0.200000	0.000400	0.000000	-0.091140	0.052696	-0.000000
-0.465400	-0.465400	131.273700	0.200000	0.000400	0.000000	-0.093080	0.052509	-0.000000
-0.474800	-0.474800	130.798900	0.200000	0.000400	0.000000	-0.094960	0.052320	-0.000000
-0.484300	-0.484300	130.314600	0.200000	0.000400	0.000000	-0.096860	0.052126	-0.000000
-0.493600	-0.493600	129.821000	0.200000	0.000400	0.000000	-0.098720	0.051928	-0.000000
-0.502900	-0.502900	129.318100	0.200000	0.000400	0.000000	-0.100580	0.051727	-0.000000
-0.511900	-0.511900	128.806200	0.200000	0.000400	0.000000	-0.102380	0.051522	-0.000000
-0.520900	-0.520900	128.285300	0.200000	0.000400	0.000000	-0.104180	0.051314	-0.000000
-0.529700	-0.529700	127.755600	0.200000	0.000400	0.000000	-0.105940	0.051102	-0.000000
-0.538500	-0.538500	127.217100	0.200000	0.000400	0.000000	-0.107700	0.050887	-0.000000
-0.547000	-0.547000	126.670100	0.200000	0.000400	0.000000	-0.109400	0.050668	-0.000000
-0.555400	-0.555400	126.114700	0.200000	0.000400	0.000000	-0.111080	0.050446	-0.000000
-0.563700	-0.563700	125.551000	0.200000	0.000400	0.000000	-0.112740	0.050220	-0.000000
-0.571800	-0.571800	124.979200	0.200000	0.000400	0.000000	-0.114360	0.049992	-0.000000
-0.579700	-0.579700	124.399500	0.200000	0.000400	0.000000	-0.115940	0.049760	-0.000000
-0.587500	-0.587500	123.812000	0.200000	0.000400	0.000000	-0.117500	0.049525	-0.000000
-0.595100	-0.595100	123.216900	0.200000	0.000400	0.000000	-0.119020	0.049287	-0.000000
-0.602600	-0.602600	122.614300	0.200000	0.000400	0.000000	-0.120520	0.049046	-0.000000
-0.609700	-0.609700	122.004600	0.200000	0.000400	0.000000	-0.121940	0.048802	-0.000000
-0.616900	-0.616900	121.387700	0.200000	0.000400	0.000000	-0.123380	0.048555	-0.000000
-0.623700	-0.623700	120.764000	0.200000	0.000400	0.000000	-0.124740	0.048306	-0.000000
-0.630400	-0.630400	120.133600	0.200000	0.000400	0.000000	-0.126080	0.048053	-0.000000
-0.636800	-0.636800	119.496800	0.200000	0.000400	0.000000	-0.127360	0.047799	-0.000000
-0.643100	-0.643100	118.853700	0.200000	0.000400	0.000000	-0.128620	0.047541	-0.000000
-0.649100	-0.649100	118.204600	0.200000	0.000400	0.000000	-0.129820	0.047282	-0.000000
-0.655000	-0.655000	117.549600	0.200000	0.000400	0.000000	-0.131000	0.047020	-0.000000
-0.660500	-0.660500	116.889100	0.200000	0.000400	0.000000	-0.132100	0.046756	-0.000000
-0.665900	-0.665900	116.223200	0.200000	0.000400	0.000000	-0.133180	0.046489	-0.000000
-0.671100	-0.671100	115.552100	0.200000	0.000400	0.000000	-0.134220	0.046221	-0.000000
-0.676000	-0.676000	114.876100	0.200000	0.000400	0.000000	-0.135200	0.045950	-0.000000
-0.680600	-0.680600	114.195500	0.200000	0.000400	0.000000	-0.136120	0.045678	-0.000000
-0.685000	-0.685000	113.510500	0.200000	0.000400	0.000000	-0.137000	0.045404	-0.000000
-0.689200	-0.689200	112.821300	0.200000	0.000400	0.000000	-0.137840	0.045129	-0.000000
-0.693100	-0.693100	112.128200	0.200000	0.000400	0.000000	-0.138620	0.044851	-0.000000
-0.696700	-0.696700	111.431500	0.200000	0.000400	0.000000	-0.139340	0.044573	-0.000000
-0.700100	-0.700100	110.731400	0.200000	0.000400	0.000000	-0.140020	0.044293	-0.000000
-0.703200	-0.703200	110.028200	0.200000	0.000400	0.000000	-0.140640	0.044011	-0.000000
-0.706000	-0.706000	109.322200	0.200000	0.000400	0.000000	-0.141200	0.043729	-0.000000
-0.708500	-0.708500	108.613700	0.200000	0.000400	0.000000	-0.141700	0.043445	-0.000000
-0.710800	-0.710800	107.902900	0.200000	0.000400	0.000000	-0.142160	0.043161	-0.000000
-0.712800	-0.712800	107.190100	0.200000	0.000400	0.000000	-0.142560	0.042876	-0.000000
-0.714400	-0.714400	106.475700	0.200000	0.000400	0.000000	-0.142880	0.042590	-0.000000
-0.715900	-0.715900	105.759800	0.200000	0.000400	0.000000	-0.143180	0.042304	-0.000000
-0.717000	-0.717000	105.042800	0.200000	0.000400	0.000000	-0.143400	0.042017	-0.000000
-0.717700	-0.717700	104.325100	0.200000	0.000400	0.000000	-0.143540	0.041730	-0.000000
-0.718200	-0.718200	103.606900	0.200000	0.000400	0.000000	-0.143640	0.041443	-0.000000
-0.718500	-0.718500	102.888400	0.200000	0.000400	0.000000	-0.143700	0.041155	-0.000000
-0.718300	-0.718300	102.170100	0.200000	0.000400	0.000000	-0.143660	0.040868	0.000000
-0.717900	-0.717900	101.452200	0.200000	0.000400	0.000000	-0.143580	0.040581	0.000000
-0.717100	-0.717100	100.735100	0.200000	0.000400	0.000000	-0.143420	0.040294	0.000000
-0.716100	-0.716100	100.019000	0.200000	0.000400	0.000000	-0.143220	0.040008	0.000000
-0.714800	-0.714800	99.304200	0.200000	0.000400	0.000000	-0.142960	0.039722	0.000000
-0.713000	-0.713000	98.591200	0.200000	0.000400	0.000000	-0.142600	0.039436	0.000000
-0.711000	-0.711000	97.880200	0.200000	0.000400	0.000000	-0.142200	0.039152	0.000000
-0.708800	-0.708800	97.171400	0.200000	0.000400	0.000000	-0.141760	0.038869	0.000000
-0.706100	-0.706100	96.465300	0.200000	0.000400	0.000000	-0.141220	0.038586	0.000000
-0.703100	-0.703100	95.762200	0.200000	0.000400	0.000000	-0.140620	0.038305	0.000000
-0.699800	-0.699800	95.062400	0.200000	0.000400	0.000000	-0.139960	0.038025	0.000000
-0.696200	-0.696200	94.366200	0.200000	0.000400	0.000000	-0.139240	0.037746	0.000000
-0.692300	-0.692300	93.673900	0.200000	0.000400	0.000000	-0.138460	0.037470	0.000000
-0.688000	-0.688000	92.985900	0.200000	0.000400	0.000000	-0.137600	0.037194	0.000000
-0.683300	-0.683300	92.302600	0.200000	0.000400	0.000000	-0.136660	0.036921	0.000000
-0.678500	-0.678500	91.624100	0.200000	0.000400	0.000000	-0.135700	0.036650	0.000000
-0.673200	-0.673200	90.950900	0.200000	0.000400	0.000000	-0.134640	0.036380	0.000000
-0.667600	-0.667600	90.283300	0.200000	0.000400	0.000000	-0.133520	0.036113	0.000000
-0.661600	-0.661600	89.621700	0.200000	0.000400	0.000000	-0.132320	0.035849	0.000000
-0.655500	-0.655500	88.966200	0.200000	0.000400	0.000000	-0.131100	0.035586	0.000000
-0.648900	-0.648900	88.317300	0.200000	0.000400	0.000000	-0.129780	0.035327	0.000000
-0.642000	-0.642000	87.675300	0.200000	0.000400	0.000000	-0.128400	0.035070	0.000000
-0.627200	-0.627200	87.048100	0.200000	0.000400	0.000000	-0.125440	0.034819	0.000000
-0.627200	-0.627200	86.420900	0.200000	0.000400	0.000000	-0.125440	0.034568	0.000000
-0.611200	-0.611200	85.809700	0.200000	0.000400	0.000000	-0.122240	0.034324	0.000000
-0.602600	-0.602600	85.207100	0.200000	0.000400	0.000000	-0.120520	0.034083	0.000000
-0.593900	-0.593900	84.613200	0.200000	0.000400	0.000000	-0.118780	0.033845	0.000000
-0.584700	-0.584700	84.028500	0.200000	0.000400	0.000000	-0.116940	0.033611	0.000000
-0.575400	-0.575400	83.453100	0.200000	0.000400	0.000000	-0.115080	0.033381	0.000000
-0.565600	-0.565600	82.887500	0.200000	0.000400	0.000000	-0.113120	0.033155	0.000000
-0.555700	-0.555700	82.331800	0.200000	0.000400	0.000000	-0.111140	0.032933	0.000000
-0.545300	-0.545300	81.786500	0.200000	0.000400	0.000000	-0.109060	0.032715	0.000000
-0.534700	-0.534700	81.251800	0.200000	0.000400	0.000000	-0.106940	0.032501	0.000000
-0.523700	-0.523700	80.728100	0.200000	0.000400	0.000000	-0.104740	0.032291	0.000000
-0.512700	-0.512700	80.215400	0.200000	0.000400	0.000000	-0.102540	0.032086	0.000000
-0.501100	-0.501100	79.714300	0.200000	0.000400	0.000000	-0.100220	0.031886	0.000000
-0.489500	-0.489500	79.224800	0.200000	0.000400	0.000000	-0.097900	0.031690	0.000000
-0.477400	-0.477400	78.747400	0.200000	0.000400	0.000000	-0.095480	0.031499	0.000000
-0.465300	-0.465300	78.282100	0.200000	0.000400	0.000000	-0.093060	0.031313	0.000000
-0.452600	-0.452600	77.829500	0.200000	0.000400	0.000000	-0.090520	0.031132	0.000000
-0.439900	-0.439900	77.389600	0.200000	0.000400	0.000000	-0.087980	0.030956	0.000000
-0.426800	-0.426800	76.962800	0.200000	0.000400	0.000000	-0.085360	0.030785	0.000000
-0.413700	-0.413700	76.549100	0.200000	0.000400	0.000000	-0.082740	0.030620	0.000000
-0.400200	-0.400200	76.148900	0.200000	0.000400	0.000000	-0.080040	0.030460	0.000000
-0.386500	-0.386500	75.762400	0.200000	0.000400	0.000000	-0.077300	0.030305	0.000000
-0.372500	-0.372500	75.389900	0.200000	0.000400	0.000000	-0.074500	0.030156	0.000000
-0.358500	-0.358500	75.031400	0.200000	0.000400	0.000000	-0.071700	0.030013	0.000000
-0.344100	-0.344100	74.687300	0.200000	0.000400	0.000000	-0.068820	0.029875	0.000000
-0.329600	-0.329600	74.357700	0.200000	0.000400	0.000000	-0.065920	0.029743	0.000000
-0.314300	-0.314300	74.043400	0.200000	0.000400	0.000000	-0.062860	0.029617	0.000000
-0.298700	-0.298700	73.744700	0.200000	0.000400	0.000000	-0.059740	0.029498	0.000000
-0.265000	-0.265000	73.479700	0.200000	0.000400	0.000000	-0.053000	0.029392	0.000000
-0.247000	-0.247000	73.232700	0.200000	0.000400	0.000000	-0.049400	0.029293	0.000000
-0.228700	-0.228700	73.004000	0.200000	0.000400	0.000000	-0.045740	0.029202	0.000000
-0.209400	-0.209400	72.794600	0.200000	0.000400	0.000000	-0.041880	0.029118	0.000000
-0.189900	-0.189900	72.604700	0.200000	0.000400	0.000000	-0.037980	0.029042	0.000000
-0.169400	-0.169400	72.435300	0.200000	0.000400	0.000000	-0.033880	0.028974	0.000000
-0.148600	-0.148600	72.286700	0.200000	0.000400	0.000000	-0.029720	0.028915	0.000000
-0.126900	-0.126900	72.159800	0.200000	0.000400	0.000000	-0.025380	0.028864	0.000000
-0.104900	-0.104900	72.054900	0.200000	0.000400	0.000000	-0.020980	0.028822	0.000000
-0.082100	-0.082100	71.972800	0.200000	0.000400	0.000000	-0.016420	0.028789	0.000000
-0.059100	-0.059100	71.913700	0.200000	0.000400	0.000000	-0.011820	0.028765	0.000000
-0.035400	-0.035400	71.878300	0.200000	0.000400	0.000000	-0.007080	0.028751	0.000000
-0.011800	-0.011800	71.866500	0.200000	0.000400	0.000000	-0.002360	0.028747	0.000000
0.012100	0.012100	71.878600	0.200000	0.000400	0.000000	0.002420	0.028751	0.000000
0.035500	0.035500	71.914100	0.200000	0.000400	0.000000	0.007100	0.028766	0.000000
0.059200	0.059200	71.973300	0.200000	0.000400	0.000000	0.011840	0.028789	0.000000
0.082700	0.082700	72.056000	0.200000	0.000400	0.000000	0.016540	0.028822	0.000000
0.106300	0.106300	72.162300	0.200000	0.000400	0.000000	0.021260	0.028865	0.000000
0.129500	0.129500	72.291800	0.200000	0.000400	0.000000	0.025900	0.028917	0.000000
0.152800	0.152800	72.444600	0.200000	0.000400	0.000000	0.030560	0.028978	0.000000
0.175800	0.175800	72.620400	0.200000	0.000400	0.000000	0.035160	0.029048	0.000000
0.198900	0.198900	72.819300	0.200000	0.000400	0.000000	0.039780	0.029128	0.000000
0.221500	0.221500	73.040800	0.200000	0.000400	0.000000	0.044300	0.029216	0.000000
0.244200	0.244200	73.285000	0.200000	0.000400	0.000000	0.048840	0.029314	0.000000
0.266500	0.266500	73.551500	0.200000	0.000400	0.000000	0.053300	0.029421	0.000000
0.288700	0.288700	73.840200	0.200000	0.000400	0.000000	0.057740	0.029536	0.000000
0.310500	0.310500	74.150700	0.200000	0.000400	0.000000	0.062100	0.029660	0.000000
0.332200	0.332200	74.482900	0.200000	0.000400	0.000000	0.066440	0.029793	0.000000
0.353500	0.353500	74.836400	0.200000	0.000400	0.000000	0.070700	0.029935	0.000000
0.374700	0.374700	75.211100	0.200000	0.000400	0.000000	0.074940	0.030084	0.000000
0.395300	0.395300	75.606400	0.200000	0.000400	0.000000	0.079060	0.030243	0.000000
0.415800	0.415800	76.022200	0.200000	0.000400	0.000000	0.083160	0.030409	0.000000
0.435700	0.435700	76.457900	0.200000	0.000400	0.000000	0.087140	0.030583	0.000000
0.455500	0.455500	76.913400	0.200000	0.000400	0.000000	0.091100	0.030765	0.000000
0.474700	0.474700	77.388100	0.200000	0.000400	0.000000	0.094940	0.030955	0.000000
0.493700	0.493700	77.881800	0.200000	0.000400	0.000000	0.098740	0.031153	0.000000
0.512100	0.512100	78.393900	0.200000	0.000400	0.000000	0.102420	0.031358	0.000000
0.530200	0.530200	78.924100	0.200000	0.000400	0.000000	0.106040	0.031570	0.000000
0.547600	0.547600	79.471700	0.200000	0.000400	0.000000	0.109520	0.031789	0.000000
0.581400	0.581400	80.053100	0.200000	0.000400	0.000000	0.116280	0.032021	0.000000
0.597600	0.597600	80.650700	0.200000	0.000400	0.000000	0.119520	0.032260	0.000000
0.613100	0.613100	81.263800	0.200000	0.000400	0.000000	0.122620	0.032506	0.000000
0.628200	0.628200	81.892000	0.200000	0.000400	0.000000	0.125640	0.032757	0.000000
0.642700	0.642700	82.534700	0.200000	0.000400	0.000000	0.128540	0.033014	0.000000
0.656700	0.656700	83.191400	0.200000	0.000400	0.000000	0.131340	0.033277	0.000000
0.670000	0.670000	83.861400	0.200000	0.000400	0.000000	0.134000	0.033545	0.000000
0.682800	0.682800	84.544200	0.200000	0.000400	0.000000	0.136560	0.033818	0.000000
0.694800	0.694800	85.239000	0.200000	0.000400	0.000000	0.138960	0.034096	0.000000
0.706400	0.706400	85.945400	0.200000	0.000400	0.000000	0.141280	0.034378	0.000000
0.717200	0.717200	86.662600	0.200000	0.000400	0.000000	0.143440	0.034665	0.000000
0.727500	0.727500	87.390100	0.200000	0.000400	0.000000	0.145500	0.034956	0.000000
0.736900	0.736900	88.127000	0.200000	0.000400	0.000000	0.147380	0.035251	0.000000
0.745800	0.745800	88.872800	0.200000	0.000400	0.000000	0.149160	0.035549	0.000000
0.754000	0.754000	89.626800	0.200000	0.000400	0.000000	0.150800	0.035851	0.000000
0.761500	0.761500	90.388300	0.200000	0.000400	0.000000	0.152300	0.036155	0.000000
0.768200	0.768200	91.156500	0.200000	0.000400	0.000000	0.153640	0.036463	0.000000
0.774200	0.774200	91.930700	0.200000	0.000400	0.000000	0.154840	0.036772	0.000000
0.779500	0.779500	92.710200	0.200000	0.000400	0.000000	0.155900	0.037084	0.000000
0.784100	0.784100	93.494300	0.200000	0.000400	0.000000	0.156820	0.037398	0.000000
0.787800	0.787800	94.282100	0.200000	0.000400	0.000000	0.157560	0.037713	0.000000
0.790900	0.790900	95.073000	0.200000	0.000400	0.000000	0.158180	0.038029	0.000000
0.793100	0.793100	95.866100	0.200000	0.000400	0.000000	0.158620	0.038346	0.000000
0.794600	0.794600	96.660700	0.200000	0.000400	0.000000	0.158920	0.038664	0.000000
0.795300	0.795300	97.456000	0.200000	0.000400	0.000000	0.159060	0.038982	0.000000
0.795200	0.795200	98.251200	0.200000	0.000400	0.000000	0.159040	0.039300	-0.000000
0.794300	0.794300	99.045500	0.200000	0.000400	0.000000	0.158860	0.039618	-0.000000
0.792700	0.792700	99.838200	0.200000	0.000400	0.000000	0.158540	0.039935	-0.000000
0.790200	0.790200	100.628400	0.200000	0.000400	0.000000	0.158040	0.040251	-0.000000
0.787000	0.787000	101.415400	0.200000	0.000400	0.000000	0.157400	0.040566	-0.000000
0.782900	0.782900	102.198300	0.200000	0.000400	0.000000	0.156580	0.040879	-0.000000
0.778100	0.778100	102.976400	0.200000	0.000400	0.000000	0.155620	0.041191	-0.000000
0.772300	0.772300	103.748700	0.200000	0.000400	0.000000	0.154460	0.041499	-0.000000
0.765900	0.765900	104.514600	0.200000	0.000400	0.000000	0.153180	0.041806	-0.000000
0.758600	0.758600	105.273200	0.200000	0.000400	0.000000	0.151720	0.042109	-0.000000
0.750500	0.750500	106.023700	0.200000	0.000400	0.000000	0.150100	0.042409	-0.000000
0.741600	0.741600	106.765300	0.200000	0.000400	0.000000	0.148320	0.042706	-0.000000
0.721400	0.721400	107.486700	0.200000	0.000400	0.000000	0.144280	0.042995	-0.000000
0.721400	0.721400	108.208100	0.200000	0.000400	0.000000	0.144280	0.043283	0.000000
0.710200	0.710200	108.918300	0.200000	0.000400	0.000000	0.142040	0.043567	-0.000000
0.698100	0.698100	109.616400	0.200000	0.000400	0.000000	0.139620	0.043847	-0.000000
0.685300	0.685300	110.301700	0.200000	0.000400	0.000000	0.137060	0.044121	-0.000000
0.671700	0.671700	110.973400	0.200000	0.000400	0.000000	0.134340	0.044389	-0.000000
0.657400	0.657400	111.630800	0.200000	0.000400	0.000000	0.131480	0.044652	-0.000000
0.642200	0.642200	112.273000	0.200000	0.000400	0.000000	0.128440	0.044909	-0.000000
0.626400	0.626400	112.899400	0.200000	0.000400	0.000000	0.125280	0.045160	-0.000000
0.609700	0.609700	113.509100	0.200000	0.000400	0.000000	0.121940	0.045404	-0.000000
0.592500	0.592500	114.101600	0.200000	0.000400	0.000000	0.118500	0.045641	-0.000000
0.574400	0.574400	114.676000	0.200000	0.000400	0.000000	0.114880	0.045870	-0.000000
0.516100	0.516100	115.192100	0.200000	0.000400	0.000000	0.103220	0.046077	-0.000000
0.495200	0.495200	115.687300	0.200000	0.000400	0.000000	0.099040	0.046275	-0.000000
0.473800	0.473800	116.161100	0.200000	0.000400	0.000000	0.094760	0.046464	-0.000000
0.428900	0.428900	116.590000	0.200000	0.000400	0.000000	0.085780	0.046636	-0.000000
0.405500	0.405500	116.995500	0.200000	0.000400	0.000000	0.081100	0.046798	-0.000000
0.381600	0.381600	117.377100	0.200000	0.000400	0.000000	0.076320	0.046951	-0.000000
0.332100	0.332100	117.709200	0.200000	0.000400	0.000000	0.066420	0.047084	-0.000000
0.306500	0.306500	118.015700	0.200000	0.000400	0.000000	0.061300	0.047206	-0.000000
0.280500	0.280500	118.296200	0.200000	0.000400	0.000000	0.056100	0.047318	-0.000000
0.253900	0.253900	118.550100	0.200000	0.000400	0.000000	0.050780	0.047420	-0.000000
0.227000	0.227000	118.777100	0.200000	0.000400	0.000000	0.045400	0.047511	-0.000000
0.199600	0.199600	118.976700	0.200000	0.000400	0.000000	0.039920	0.047591	-0.000000
0.171900	0.171900	119.148600	0.200000	0.000400	0.000000	0.034380	0.047659	-0.000000
0.143700	0.143700	119.292300	0.200000	0.000400	0.000000	0.028740	0.047717	-0.000000
0.115300	0.115300	119.407600	0.200000	0.000400	0.000000	0.023060	0.047763	-0.000000
0.086400	0.086400	119.494000	0.200000	0.000400	0.000000	0.017280	0.047798	-0.000000
0.057300	0.057300	119.551300	0.200000	0.000400	0.000000	0.011460	0.047821	-0.000000
0.027900	0.027900	119.579200	0.200000	0.000400	0.000000	0.005580	0.047832	-0.000000
-0.001600	-0.001600	119.577600	0.200000	0.000400	0.000000	-0.000320	0.047831	-0.000000
-0.031500	-0.031500	119.546100	0.200000	0.000400	0.000000	-0.006300	0.047818	-0.000000
-0.061400	-0.061400	119.484700	0.200000	0.000400	0.000000	-0.012280	0.047794	-0.000000
-0.091600	-0.091600	119.393100	0.200000	0.000400	0.000000	-0.018320	0.047757	-0.000000
-0.121800	-0.121800	119.271300	0.200000	0.000400	0.000000	-0.024360	0.047709	-0.000000
-0.152300	-0.152300	119.119000	0.200000	0.000400	0.000000	-0.030460	0.047648	-0.000000
-0.182600	-0.182600	118.936400	0.200000	0.000400	0.000000	-0.036520	0.047575	-0.000000
-0.213100	-0.213100	118.723300	0.200000	0.000400	0.000000	-0.042620	0.047489	-0.000000
-0.243500	-0.243500	118.479800	0.200000	0.000400	0.000000	-0.048700	0.047392	-0.000000
-0.274000	-0.274000	118.205800	0.200000	0.000400	0.000000	-0.054800	0.047282	-0.000000
-0.304300	-0.304300	117.901500	0.200000	0.000400	0.000000	-0.060860	0.047161	-0.000000
-0.334700	-0.334700	117.566800	0.200000	0.000400	0.000000	-0.066940	0.047027	-0.000000
-0.394800	-0.394800	117.172000	0.200000	0.000400	0.000000	-0.078960	0.046869	-0.000000
-0.424700	-0.424700	116.747300	0.200000	0.000400	0.000000	-0.084940	0.046699	-0.000000
-0.454300	-0.454300	116.293000	0.200000	0.000400	0.000000	-0.090860	0.046517	-0.000000
-0.483700	-0.483700	115.809300	0.200000	0.000400	0.000000	-0.096740	0.046324	-0.000000
-0.512800	-0.512800	115.296500	0.200000	0.000400	0.000000	-0.102560	0.046119	-0.000000
-0.541600	-0.541600	114.754900	0.200000	0.000400	0.000000	-0.108320	0.045902	-0.000000
-0.569700	-0.569700	114.185200	0.200000	0.000400	0.000000	-0.113940	0.045674	-0.000000
-0.596700	-0.596700	113.588500	0.200000	0.000400	0.000000	-0.119340	0.045435	-0.000000
-0.622700	-0.622700	112.965800	0.200000	0.000400	0.000000	-0.124540	0.045186	-0.000000
-0.647500	-0.647500	112.318300	0.200000	0.000400	0.000000	-0.129500	0.044927	-0.000000
-0.671400	-0.671400	111.646900	0.200000	0.000400	0.000000	-0.134280	0.044659	-0.000000
-0.692700	-0.692700	110.954200	0.200000	0.000400	0.000000	-0.138540	0.044382	-0.000000
-0.713400	-0.713400	110.240800	0.200000	0.000400	0.000000	-0.142680	0.044096	-0.000000
