CTE	CTE_PREV	CTE_SUM	KP	KI	KD	P_ERROR	I_ERROR	D_ERROR
0.378700	0.378700	176.827900	0.200000	0.000000	0.000000	0.075740	0.000000	0.000000
0.432300	0.432300	177.260200	0.200000	0.000000	0.000000	0.086460	0.000000	0.000000
0.485700	0.485700	177.745900	0.200000	0.000000	0.000000	0.097140	0.000000	0.000000
0.538900	0.538900	178.284800	0.200000	0.000000	0.000000	0.107780	0.000000	0.000000
0.591700	0.591700	178.876500	0.200000	0.000000	0.000000	0.118340	0.000000	0.000000
0.644100	0.644100	179.520600	0.200000	0.000000	0.000000	0.128820	0.000000	0.000000
0.695900	0.695900	180.216500	0.200000	0.000000	0.000000	0.139180	0.000000	0.000000
0.747100	0.747100	180.963600	0.200000	0.000000	0.000000	0.149420	0.000000	0.000000
0.847100	0.847100	181.810700	0.200000	0.000000	0.000000	0.169420	0.000000	0.000000
0.895800	0.895800	182.706500	0.200000	0.000000	0.000000	0.179160	0.000000	0.000000
0.943400	0.943400	183.649900	0.200000	0.000000	0.000000	0.188680	0.000000	0.000000
0.989800	0.989800	184.639700	0.200000	0.000000	0.000000	0.197960	0.000000	0.000000
1.034900	1.034900	185.674600	0.200000	0.000000	0.000000	0.206980	0.000000	0.000000
1.078600	1.078600	186.753200	0.200000	0.000000	0.000000	0.215720	0.000000	0.000000
1.120800	1.120800	187.874000	0.200000	0.000000	0.000000	0.224160	0.000000	0.000000
1.161400	1.161400	189.035400	0.200000	0.000000	0.000000	0.232280	0.000000	0.000000
1.200300	1.200300	190.235700	0.200000	0.000000	0.000000	0.240060	0.000000	0.000000
1.237500	1.237500	191.473200	0.200000	0.000000	0.000000	0.247500	0.000000	0.000000
1.306300	1.306300	192.779500	0.200000	0.000000	0.000000	0.261260	0.000000	0.000000
1.337800	1.337800	194.117300	0.200000	0.000000	0.000000	0.267560	0.000000	0.000000
1.367100	1.367100	195.484400	0.200000	0.000000	0.000000	0.273420	0.000000	0.000000
1.394200	1.394200	196.878600	0.200000	0.000000	0.000000	0.278840	0.000000	0.000000
1.419100	1.419100	198.297700	0.200000	0.000000	0.000000	0.283820	0.000000	0.000000
1.441600	1.441600	199.739300	0.200000	0.000000	0.000000	0.288320	0.000000	0.000000
1.461700	1.461700	201.201000	0.200000	0.000000	0.000000	0.292340	0.000000	0.000000
1.479400	1.479400	202.680400	0.200000	0.000000	0.000000	0.295880	0.000000	0.000000
1.494500	1.494500	204.174900	0.200000	0.000000	0.000000	0.298900	0.000000	0.000000
1.507100	1.507100	205.682000	0.200000	0.000000	0.000000	0.301420	0.000000	0.000000
1.517000	1.517000	207.199000	0.200000	0.000000	0.000000	0.303400	0.000000	0.000000
1.524300	1.524300	208.723300	0.200000	0.000000	0.000000	0.304860	0.000000	0.000000
1.530700	1.530700	210.254000	0.200000	0.000000	0.000000	0.306140	0.000000	0.000000
1.529800	1.529800	211.783800	0.200000	0.000000	0.000000	0.305960	0.000000	-0.000000
1.526100	1.526100	213.309900	0.200000	0.000000	0.000000	0.305220	0.000000	-0.000000
1.519600	1.519600	214.829500	0.200000	0.000000	0.000000	0.303920	0.000000	-0.000000
1.510400	1.510400	216.339900	0.200000	0.000000	0.000000	0.302080	0.000000	-0.000000
1.501500	1.501500	217.841400	0.200000	0.000000	0.000000	0.300300	0.000000	-0.000000
1.494800	1.494800	219.336200	0.200000	0.000000	0.000000	0.298960	0.000000	-0.000000
1.491600	1.491600	220.827800	0.200000	0.000000	0.000000	0.298320	0.000000	-0.000000
1.474900	1.474900	222.302700	0.200000	0.000000	0.000000	0.294980	0.000000	-0.000000
1.464900	1.464900	223.767600	0.200000	0.000000	0.000000	0.292980	0.000000	-0.000000
1.454400	1.454400	225.222000	0.200000	0.000000	0.000000	0.290880	0.000000	-0.000000
1.443000	1.443000	226.665000	0.200000	0.000000	0.000000	0.288600	0.000000	-0.000000
1.430300	1.430300	228.095300	0.200000	0.000000	0.000000	0.286060	0.000000	-0.000000
1.399200	1.399200	229.494500	0.200000	0.000000	0.000000	0.279840	0.000000	-0.000000
1.379500	1.379500	230.874000	0.200000	0.000000	0.000000	0.275900	0.000000	-0.000000
1.357100	1.357100	232.231100	0.200000	0.000000	0.000000	0.271420	0.000000	-0.000000
1.331800	1.331800	233.562900	0.200000	0.000000	0.000000	0.266360	0.000000	-0.000000
1.303900	1.303900	234.866800	0.200000	0.000000	0.000000	0.260780	0.000000	-0.000000
1.273300	1.273300	236.140100	0.200000	0.000000	0.000000	0.254660	0.000000	-0.000000
1.240100	1.240100	237.380200	0.200000	0.000000	0.000000	0.248020	0.000000	-0.000000
1.204300	1.204300	238.584500	0.200000	0.000000	0.000000	0.240860	0.000000	-0.000000
1.166000	1.166000	239.750500	0.200000	0.000000	0.000000	0.233200	0.000000	-0.000000
1.125200	1.125200	240.875700	0.200000	0.000000	0.000000	0.225040	0.000000	-0.000000
1.081900	1.081900	241.957600	0.200000	0.000000	0.000000	0.216380	0.000000	-0.000000
1.036300	1.036300	242.993900	0.200000	0.000000	0.000000	0.207260	0.000000	-0.000000
0.988500	0.988500	243.982400	0.200000	0.000000	0.000000	0.197700	0.000000	-0.000000
0.938400	0.938400	244.920800	0.200000	0.000000	0.000000	0.187680	0.000000	-0.000000
0.886200	0.886200	245.807000	0.200000	0.000000	0.000000	0.177240	0.000000	-0.000000
0.775700	0.775700	246.582700	0.200000	0.000000	0.000000	0.155140	0.000000	-0.000000
0.717500	0.717500	247.300200	0.200000	0.000000	0.000000	0.143500	0.000000	-0.000000
0.657500	0.657500	247.957700	0.200000	0.000000	0.000000	0.131500	0.000000	-0.000000
0.595800	0.595800	248.553500	0.200000	0.000000	0.000000	0.119160	0.000000	-0.000000
0.532600	0.532600	249.086100	0.200000	0.000000	0.000000	0.106520	0.000000	-0.000000
0.467900	0.467900	249.554000	0.200000	0.000000	0.000000	0.093580	0.000000	-0.000000
0.401800	0.401800	249.955800	0.200000	0.000000	0.000000	0.080360	0.000000	-0.000000
0.334400	0.334400	250.290200	0.200000	0.000000	0.000000	0.066880	0.000000	-0.000000
0.266000	0.266000	250.556200	0.200000	0.000000	0.000000	0.053200	0.000000	-0.000000
0.196500	0.196500	250.752700	0.200000	0.000000	0.000000	0.039300	0.000000	-0.000000
0.126100	0.126100	250.878800	0.200000	0.000000	0.000000	0.025220	0.000000	-0.000000
0.055000	0.055000	250.933800	0.200000	0.000000	0.000000	0.011000	0.000000	-0.000000
-0.016800	-0.016800	250.917000	0.200000	0.000000	0.000000	-0.003360	0.000000	-0.000000
-0.089100	-0.089100	250.827900	0.200000	0.000000	0.000000	-0.017820	0.000000	-0.000000
-0.161700	-0.161700	250.666200	0.200000	0.000000	0.000000	-0.032340	0.000000	-0.000000
-0.234600	-0.234600	250.431600	0.200000	0.000000	0.000000	-0.046920	0.000000	-0.000000
-0.307600	-0.307600	250.124000	0.200000	0.000000	0.000000	-0.061520	0.000000	-0.000000
-0.380500	-0.380500	249.743500	0.200000	0.000000	0.000000	-0.076100	0.000000	-0.000000
-0.453200	-0.453200	249.290300	0.200000	0.000000	0.000000	-0.090640	0.000000	-0.000000
-0.597700	-0.597700	248.692600	0.200000	0.000000	0.000000	-0.119540	0.000000	-0.000000
-0.669100	-0.669100	248.023500	0.200000	0.000000	0.000000	-0.133820	0.000000	-0.000000
-0.739800	-0.739800	247.283700	0.200000	0.000000	0.000000	-0.147960	0.000000	-0.000000
-0.809500	-0.809500	246.474200	0.200000	0.000000	0.000000	-0.161900	0.000000	-0.000000
-0.878100	-0.878100	245.596100	0.200000	0.000000	0.000000	-0.175620	0.000000	-0.000000
-0.945500	-0.945500	244.650600	0.200000	0.000000	0.000000	-0.189100	0.000000	-0.000000
-1.011400	-1.011400	243.639200	0.200000	0.000000	0.000000	-0.202280	0.000000	-0.000000
-1.075900	-1.075900	242.563300	0.200000	0.000000	0.000000	-0.215180	0.000000	-0.000000
-1.138700	-1.138700	241.424600	0.200000	0.000000	0.000000	-0.227740	0.000000	-0.000000
-1.199700	-1.199700	240.224900	0.200000	0.000000	0.000000	-0.239940	0.000000	-0.000000
-1.258700	-1.258700	238.966200	0.200000	0.000000	0.000000	-0.251740	0.000000	-0.000000
-1.315700	-1.315700	237.650500	0.200000	0.000000	0.000000	-0.263140	0.000000	-0.000000
-1.370400	-1.370400	236.280100	0.200000	0.000000	0.000000	-0.274080	0.000000	-0.000000
-1.422700	-1.422700	234.857400	0.200000	0.000000	0.000000	-0.284540	0.000000	-0.000000
-1.472600	-1.472600	233.384800	0.200000	0.000000	0.000000	-0.294520	0.000000	-0.000000
-1.519800	-1.519800	231.865000	0.200000	0.000000	0.000000	-0.303960	0.000000	-0.000000
-1.564300	-1.564300	230.300700	0.200000	0.000000	0.000000	-0.312860	0.000000	-0.000000
-1.644600	-1.644600	228.656100	0.200000	0.000000	0.000000	-0.328920	0.000000	-0.000000
-1.644600	-1.644600	227.011500	0.200000	0.000000	0.000000	-0.328920	0.000000	0.000000
-1.680200	-1.680200	225.331300	0.200000	0.000000	0.000000	-0.336040	0.000000	-0.000000
-1.712500	-1.712500	223.618800	0.200000	0.000000	0.000000	-0.342500	0.000000	-0.000000
-1.767400	-1.767400	221.851400	0.200000	0.000000	0.000000	-0.353480	0.000000	-0.000000
-1.789700	-1.789700	220.061700	0.200000	0.000000	0.000000	-0.357940	0.000000	-0.000000
-1.808500	-1.808500	218.253200	0.200000	0.000000	0.000000	-0.361700	0.000000	-0.000000
-1.823600	-1.823600	216.429600	0.200000	0.000000	0.000000	-0.364720	0.000000	-0.000000
-1.835100	-1.835100	214.594500	0.200000	0.000000	0.000000	-0.367020	0.000000	-0.000000
-1.842800	-1.842800	212.751700	0.200000	0.000000	0.000000	-0.368560	0.000000	-0.000000
-1.846700	-1.846700	210.905000	0.200000	0.000000	0.000000	-0.369340	0.000000	-0.000000
-1.846800	-1.846800	209.058200	0.200000	0.000000	0.000000	-0.369360	0.000000	-0.000000
-1.843000	-1.843000	207.215200	0.200000	0.000000	0.000000	-0.368600	0.000000	0.000000
-1.835300	-1.835300	205.379900	0.200000	0.000000	0.000000	-0.367060	0.000000	0.000000
-1.823600	-1.823600	203.556300	0.200000	0.000000	0.000000	-0.364720	0.000000	0.000000
-1.808000	-1.808000	201.748300	0.200000	0.000000	0.000000	-0.361600	0.000000	0.000000
-1.788500	-1.788500	199.959800	0.200000	0.000000	0.000000	-0.357700	0.000000	0.000000
-1.765100	-1.765100	198.194700	0.200000	0.000000	0.000000	-0.353020	0.000000	0.000000
-1.737700	-1.737700	196.457000	0.200000	0.000000	0.000000	-0.347540	0.000000	0.000000
-1.706400	-1.706400	194.750600	0.200000	0.000000	0.000000	-0.341280	0.000000	0.000000
-1.671300	-1.671300	193.079300	0.200000	0.000000	0.000000	-0.334260	0.000000	0.000000
-1.632300	-1.632300	191.447000	0.200000	0.000000	0.000000	-0.326460	0.000000	0.000000
-1.589600	-1.589600	189.857400	0.200000	0.000000	0.000000	-0.317920	0.000000	0.000000
-1.543100	-1.543100	188.314300	0.200000	0.000000	0.000000	-0.308620	0.000000	0.000000
-1.492900	-1.492900	186.821400	0.200000	0.000000	0.000000	-0.298580	0.000000	0.000000
-1.439200	-1.439200	185.382200	0.200000	0.000000	0.000000	-0.287840	0.000000	0.000000
-1.321100	-1.321100	184.061100	0.200000	0.000000	0.000000	-0.264220	0.000000	0.000000
-1.256900	-1.256900	182.804200	0.200000	0.000000	0.000000	-0.251380	0.000000	0.000000
-1.189500	-1.189500	181.614700	0.200000	0.000000	0.000000	-0.237900	0.000000	0.000000
-1.118900	-1.118900	180.495800	0.200000	0.000000	0.000000	-0.223780	0.000000	0.000000
-0.968700	-0.968700	179.527100	0.200000	0.000000	0.000000	-0.193740	0.000000	0.000000
-0.888600	-0.888600	178.638500	0.200000	0.000000	0.000000	-0.177720	0.000000	0.000000
-0.804600	-0.804600	177.833900	0.200000	0.000000	0.000000	-0.160920	0.000000	0.000000
-0.717600	-0.717600	177.116300	0.200000	0.000000	0.000000	-0.143520	0.000000	0.000000
-0.629700	-0.629700	176.486600	0.200000	0.000000	0.000000	-0.125940	0.000000	0.000000
-0.544900	-0.544900	175.941700	0.200000	0.000000	0.000000	-0.108980	0.000000	0.000000
-0.418700	-0.418700	175.523000	0.200000	0.000000	0.000000	-0.083740	0.000000	0.000000
-0.305900	-0.305900	175.217100	0.200000	0.000000	0.000000	-0.061180	0.000000	0.000000
-0.186600	-0.186600	175.030500	0.200000	0.000000	0.000000	-0.037320	0.000000	0.000000
-0.063400	-0.063400	174.967100	0.200000	0.000000	0.000000	-0.012680	0.000000	0.000000
0.061100	0.061100	175.028200	0.200000	0.000000	0.000000	0.012220	0.000000	0.000000
0.313000	0.313000	175.341200	0.200000	0.000000	0.000000	0.062600	0.000000	0.000000
0.440100	0.440100	175.781300	0.200000	0.000000	0.000000	0.088020	0.000000	0.000000
0.695400	0.695400	176.476700	0.200000	0.000000	0.000000	0.139080	0.000000	0.000000
0.823200	0.823200	177.299900	0.200000	0.000000	0.000000	0.164640	0.000000	0.000000
0.950700	0.950700	178.250600	0.200000	0.000000	0.000000	0.190140	0.000000	0.000000
1.077600	1.077600	179.328200	0.200000	0.000000	0.000000	0.215520	0.000000	0.000000
1.203700	1.203700	180.531900	0.200000	0.000000	0.000000	0.240740	0.000000	0.000000
1.328700	1.328700	181.860600	0.200000	0.000000	0.000000	0.265740	0.000000	0.000000
1.452500	1.452500	183.313100	0.200000	0.000000	0.000000	0.290500	0.000000	0.000000
1.574700	1.574700	184.887800	0.200000	0.000000	0.000000	0.314940	0.000000	0.000000
1.695200	1.695200	186.583000	0.200000	0.000000	0.000000	0.339040	0.000000	0.000000
1.813700	1.813700	188.396700	0.200000	0.000000	0.000000	0.362740	0.000000	0.000000
1.930000	1.930000	190.326700	0.200000	0.000000	0.000000	0.386000	0.000000	0.000000
2.043700	2.043700	192.370400	0.200000	0.000000	0.000000	0.408740	0.000000	0.000000
2.154700	2.154700	194.525100	0.200000	0.000000	0.000000	0.430940	0.000000	0.000000
2.262700	2.262700	196.787800	0.200000	0.000000	0.000000	0.452540	0.000000	0.000000
2.367500	2.367500	199.155300	0.200000	0.000000	0.000000	0.473500	0.000000	0.000000
2.468600	2.468600	201.623900	0.200000	0.000000	0.000000	0.493720	0.000000	0.000000
2.659200	2.659200	204.283100	0.200000	0.000000	0.000000	0.531840	0.000000	0.000000
2.748300	2.748300	207.031400	0.200000	0.000000	0.000000	0.549660	0.000000	0.000000
2.832700	2.832700	209.864100	0.200000	0.000000	0.000000	0.566540	0.000000	0.000000
2.912400	2.912400	212.776500	0.200000	0.000000	0.000000	0.582480	0.000000	0.000000
2.987100	2.987100	215.763600	0.200000	0.000000	0.000000	0.597420	0.000000	0.000000
3.056600	3.056600	218.820200	0.200000	0.000000	0.000000	0.611320	0.000000	0.000000
3.120800	3.120800	221.941000	0.200000	0.000000	0.000000	0.624160	0.000000	0.000000
3.179500	3.179500	225.120500	0.200000	0.000000	0.000000	0.635900	0.000000	0.000000
3.232500	3.232500	228.353000	0.200000	0.000000	0.000000	0.646500	0.000000	0.000000
3.279600	3.279600	231.632600	0.200000	0.000000	0.000000	0.655920	0.000000	0.000000
3.320800	3.320800	234.953400	0.200000	0.000000	0.000000	0.664160	0.000000	0.000000
3.355700	3.355700	238.309100	0.200000	0.000000	0.000000	0.671140	0.000000	0.000000
3.384300	3.384300	241.693400	0.200000	0.000000	0.000000	0.676860	0.000000	0.000000
3.406500	3.406500	245.099900	0.200000	0.000000	0.000000	0.681300	0.000000	0.000000
3.422200	3.422200	248.522100	0.200000	0.000000	0.000000	0.684440	0.000000	0.000000
3.431400	3.431400	251.953500	0.200000	0.000000	0.000000	0.686280	0.000000	0.000000
3.433900	3.433900	255.387400	0.200000	0.000000	0.000000	0.686780	0.000000	0.000000
3.429700	3.429700	258.817100	0.200000	0.000000	0.000000	0.685940	0.000000	-0.000000
3.418800	3.418800	262.235900	0.200000	0.000000	0.000000	0.683760	0.000000	-0.000000
3.401200	3.401200	265.637100	0.200000	0.000000	0.000000	0.680240	0.000000	-0.000000
3.345700	3.345700	268.982800	0.200000	0.000000	0.000000	0.669140	0.000000	-0.000000
3.307800	3.307800	272.290600	0.200000	0.000000	0.000000	0.661560	0.000000	-0.000000
3.263300	3.263300	275.553900	0.200000	0.000000	0.000000	0.652660	0.000000	-0.000000
3.212200	3.212200	278.766100	0.200000	0.000000	0.000000	0.642440	0.000000	-0.000000
3.154500	3.154500	281.920600	0.200000	0.000000	0.000000	0.630900	0.000000	-0.000000
3.090400	3.090400	285.011000	0.200000	0.000000	0.000000	0.618080	0.000000	-0.000000
3.090400	3.090400	288.101400	0.200000	0.000000	0.000000	0.618080	0.000000	0.000000
2.950100	2.950100	291.051500	0.200000	0.000000	0.000000	0.590020	0.000000	-0.000000
2.873600	2.873600	293.925100	0.200000	0.000000	0.000000	0.574720	0.000000	-0.000000
2.807500	2.807500	296.732600	0.200000	0.000000	0.000000	0.561500	0.000000	-0.000000
2.759700	2.759700	299.492300	0.200000	0.000000	0.000000	0.551940	0.000000	-0.000000
2.625100	2.625100	302.117400	0.200000	0.000000	0.000000	0.525020	0.000000	-0.000000
2.534400	2.534400	304.651800	0.200000	0.000000	0.000000	0.506880	0.000000	-0.000000
2.438300	2.438300	307.090100	0.200000	0.000000	0.000000	0.487660	0.000000	-0.000000
2.336800	2.336800	309.426900	0.200000	0.000000	0.000000	0.467360	0.000000	-0.000000
2.230200	2.230200	311.657100	0.200000	0.000000	0.000000	0.446040	0.000000	-0.000000
2.118800	2.118800	313.775900	0.200000	0.000000	0.000000	0.423760	0.000000	-0.000000
2.002500	2.002500	315.778400	0.200000	0.000000	0.000000	0.400500	0.000000	-0.000000
1.756500	1.756500	317.534900	0.200000	0.000000	0.000000	0.351300	0.000000	-0.000000
1.627000	1.627000	319.161900	0.200000	0.000000	0.000000	0.325400	0.000000	-0.000000
1.493600	1.493600	320.655500	0.200000	0.000000	0.000000	0.298720	0.000000	-0.000000
1.356600	1.356600	322.012100	0.200000	0.000000	0.000000	0.271320	0.000000	-0.000000
1.216200	1.216200	323.228300	0.200000	0.000000	0.000000	0.243240	0.000000	-0.000000
1.072800	1.072800	324.301100	0.200000	0.000000	0.000000	0.214560	0.000000	-0.000000
0.926400	0.926400	325.227500	0.200000	0.000000	0.000000	0.185280	0.000000	-0.000000
0.777400	0.777400	326.004900	0.200000	0.000000	0.000000	0.155480	0.000000	-0.000000
0.626000	0.626000	326.630900	0.200000	0.000000	0.000000	0.125200	0.000000	-0.000000
0.472400	0.472400	327.103300	0.200000	0.000000	0.000000	0.094480	0.000000	-0.000000
0.316900	0.316900	327.420200	0.200000	0.000000	0.000000	0.063380	0.000000	-0.000000
0.159800	0.159800	327.580000	0.200000	0.000000	0.000000	0.031960	0.000000	-0.000000
0.001200	0.001200	327.581200	0.200000	0.000000	0.000000	0.000240	0.000000	-0.000000
-0.158500	-0.158500	327.422700	0.200000	0.000000	0.000000	-0.031700	0.000000	-0.000000
-0.319000	-0.319000	327.103700	0.200000	0.000000	0.000000	-0.063800	0.000000	-0.000000
-0.480000	-0.480000	326.623700	0.200000	0.000000	0.000000	-0.096000	0.000000	-0.000000
-0.641300	-0.641300	325.982400	0.200000	0.000000	0.000000	-0.128260	0.000000	-0.000000
-0.802400	-0.802400	325.180000	0.200000	0.000000	0.000000	-0.160480	0.000000	-0.000000
-0.963300	-0.963300	324.216700	0.200000	0.000000	0.000000	-0.192660	0.000000	-0.000000
-1.123400	-1.123400	323.093300	0.200000	0.000000	0.000000	-0.224680	0.000000	-0.000000
-1.282700	-1.282700	321.810600	0.200000	0.000000	0.000000	-0.256540	0.000000	-0.000000
-1.440800	-1.440800	320.369800	0.200000	0.000000	0.000000	-0.288160	0.000000	-0.000000
-1.597600	-1.597600	318.772200	0.200000	0.000000	0.000000	-0.319520	0.000000	-0.000000
-1.752500	-1.752500	317.019700	0.200000	0.000000	0.000000	-0.350500	0.000000	-0.000000
-1.905600	-1.905600	315.114100	0.200000	0.000000	0.000000	-0.381120	0.000000	-0.000000
-2.056300	-2.056300	313.057800	0.200000	0.000000	0.000000	-0.411260	0.000000	-0.000000
-2.204300	-2.204300	310.853500	0.200000	0.000000	0.000000	-0.440860	0.000000	-0.000000
-2.349100	-2.349100	308.504400	0.200000	0.000000	0.000000	-0.469820	0.000000	-0.000000
-2.490500	-2.490500	306.013900	0.200000	0.000000	0.000000	-0.498100	0.000000	-0.000000
-2.628100	-2.628100	303.385800	0.200000	0.000000	0.000000	-0.525620	0.000000	-0.000000
-2.761600	-2.761600	300.624200	0.200000	0.000000	0.000000	-0.552320	0.000000	-0.000000
-2.890900	-2.890900	297.733300	0.200000	0.000000	0.000000	-0.578180	0.000000	-0.000000
-3.015700	-3.015700	294.717600	0.200000	0.000000	0.000000	-0.603140	0.000000	-0.000000
-3.135700	-3.135700	291.581900	0.200000	0.000000	0.000000	-0.627140	0.000000	-0.000000
-3.250600	-3.250600	288.331300	0.200000	0.000000	0.000000	-0.650120	0.000000	-0.000000
-3.359100	-3.359100	284.972200	0.200000	0.000000	0.000000	-0.671820	0.000000	-0.000000
-3.460100	-3.460100	281.512100	0.200000	0.000000	0.000000	-0.692020	0.000000	-0.000000
-3.553500	-3.553500	277.958600	0.200000	0.000000	0.000000	-0.710700	0.000000	-0.000000
-3.638700	-3.638700	274.319900	0.200000	0.000000	0.000000	-0.727740	0.000000	-0.000000
-3.716400	-3.716400	270.603500	0.200000	0.000000	0.000000	-0.743280	0.000000	-0.000000
-3.786000	-3.786000	266.817500	0.200000	0.000000	0.000000	-0.757200	0.000000	-0.000000
-3.848200	-3.848200	262.969300	0.200000	0.000000	0.000000	-0.769640	0.000000	-0.000000
-4.285000	-4.285000	258.684300	0.200000	0.000000	0.000000	-0.857000	0.000000	-0.000000
